0,35,5,29.8266667,-82.5969444,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1,12,3,60.8969444,-162.4594444,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,86,1,38.0194444,-122.1330556,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,92,6,40.7402778,-75.31,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,80,5,35.3819444,-78.5488889,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,26,3,32.2216667,-110.9258333,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2,9,5,30.2944444,-81.3933333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2,7,42.0386111,-78.3411111,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,10,4,31.1430556,-89.4097222,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,8,9,29.7630556,-95.3630556,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,77,2,33.4222222,-111.8219444,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,99,3,53.716667,-0.333333,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,24,4,43.1547222,-77.6158333,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,84,8,33.1580556,-117.3497222,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,40,3,43.6613889,-70.2558333,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,90,2,27.725,-82.7413889,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,17,7,34.6086111,-98.39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1,86,7,43.193852,-71.572395,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,6,6,41.0886111,-74.1441667,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,36,6,35.3136111,-83.1766667,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,100,10,38.005,-121.8047222,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,59,1,42.353244,-114.575039,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,70,7,39.92077,32.85411,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,93,8,43.666667,-79.416667,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,81,10,42.96,-78.4058333,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,39,10,61.623501,-149.331917,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,78,2,27.893965,-110.874666,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,9,1,44.6366667,-123.1047222,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,4,5,43.0797222,-98.2927778,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,5,1,38.005,-121.8047222,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1,62,5,36.4483333,-93.9738889,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,46,2,37.7652778,-122.2405556,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2,22,10,42.9058333,-88.1388889,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,7,2,41.7444444,-87.8377778,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
1,51,3,34.1388889,-118.2130556,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,18,10,34.1083333,-117.2888889,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,90,1,35.39,-120.6080556,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,18,3,33.4858333,-79.7177778,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,63,8,41.5733333,-87.7844444,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,82,10,41.5136111,-73.6066667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,81,3,42.6016667,-88.7075,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,13,7,40.015,-105.27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,24,3,40.6547222,-73.6722222,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,31,2,34.4263889,-100.2036111,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2,73,8,44.6213889,-86.0991667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,82,10,47.4705556,-122.3455556,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
0,37,10,39.0991667,-76.8486111,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,95,7,44.479735,-98.221298,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,96,6,41.2613889,-114.1933333,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,19,8,38.7908333,-121.2347222,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,88,4,47.6063889,-122.3308333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,16,5,34.0027778,-84.1447222,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,26,4,41.6105556,-86.7225,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,30,5,34.9352778,-82.5588889,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,12,1,43.6136111,-116.2025,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,88,10,31.6669444,-83.1161111,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,31,4,33.1730556,-84.915,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,54,8,41.85,-87.65,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2,4,10,34.0522222,-118.2427778,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
0,62,8,26.5625,-81.9497222,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,31,5,39.9611111,-82.9988889,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1,4,3,33.1191667,-117.0855556,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,46,9,42.1705556,-88.0477778,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1,75,4,36.152638,-80.362275,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,9,1,38.3605556,-75.5997222,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,51,5,25.7902778,-80.1302778,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,11,7,43.0125,-83.6875,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,29,2,31.5544444,-110.3030556,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,57,4,41.885738,-87.969213,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,80,4,41.4202778,-72.4069444,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,23,7,44.8994444,-109.1502778,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,69,4,29.2105556,-81.0230556,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,22,9,46.51,-114.0922222,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,41,8,20.785,-156.4655556,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,27,3,44.9430556,-123.0338889,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,6,10,34.0336111,-117.0422222,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,92,3,34.0966667,-117.7188889,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,92,8,47.4508333,-122.8261111,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,56,5,32.7152778,-117.1563889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,70,4,45.333333,-80.033333,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1,8,3,30.1102778,-97.315,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,52,3,38.4833333,-85.7616667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,20,8,22.079625,82.139141,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
0,6,5,34.1733333,-118.5530556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2,64,9,34.120656,-84.004351,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,63,6,32.64,-117.0833333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1,22,9,45.666667,-72.15,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,94,8,35.18327,-111.702965,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,6,8,33.7669444,-118.1883333,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,16,3,33.4213889,-96.5769444,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,87,4,34.46735,-114.37574,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,41,2,33.2486111,-111.6336111,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,36,10,33.9525,-84.55,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,5,5,47.2033333,-122.2391667,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,6,9,44.9530556,-92.2911111,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,33,10,-0.95,100.353056,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,63,6,38.5816667,-121.4933333,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1,16,7,40.3347222,-83.4658333,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,6,9,35.691188,-115.497908,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,32,9,37.2152778,-93.2980556,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,55,4,43.0388889,-87.9063889,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,49,2,40.8861111,-73.2577778,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,38,3,40.712784,-74.005941,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,2,5,41.4730556,-87.0611111,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,63,6,36.8416667,-82.2252778,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
1,62,8,33.425,-94.0475,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,52,8,33.7947222,-83.7133333,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,95,9,29.6908333,-95.2088889,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,36,8,37.2294444,-80.4141667,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,84,1,45.9,-82.25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1,34,10,37.5247222,-77.5580556,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,65,10,41.8463889,-71.8880556,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,90,8,37.047822,-87.485002,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,60,7,12.568375,99.957689,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,64,9,39.898404,-81.827354,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,22,10,35.0977778,-98.4352778,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
1,79,8,48.1969444,-106.6361111,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,86,2,29.2105556,-81.0230556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0,35,5,39.3994444,-84.5613889,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,62,2,25.7738889,-80.1938889,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,17,2,39.3897222,-110.8144444,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,57,6,41.6833333,-86.25,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,97,3,47.2044444,-121.9902778,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,40,6,30.4380556,-84.2808333,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,77,6,44.0747222,-89.2877778,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,85,8,37.6391667,-120.9958333,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,99,6,30.2669444,-97.7427778,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,45,10,34.2766667,-115.1694444,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,55,8,41.3683333,-82.1077778,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,82,4,40.634249,-74.50048,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,68,3,35.9605556,-83.9208333,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,78,3,38.8822222,-77.1713889,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,96,5,42.5311111,-88.2480556,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0,3,6,40.9791667,-74.1169444,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
0,90,1,37.305,-93.4283333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,40,5,38.8916667,-121.2919444,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2,59,2,34.0522222,-118.2427778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,50,5,41.85,-87.65,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,42,2,44.0522222,-123.0855556,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,14,1,33.8491667,-118.3875,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,58,2,40.2577778,-75.7266667,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,18,3,42.2711111,-89.0938889,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0,64,4,34.1647222,-114.3002778,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,29,10,33.7222222,-116.3736111,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,6,10,46.724703,-65.075896,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2,64,6,50.15,-95.883333,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,12,8,50.998115,-118.195672,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,79,1,39.4194444,-76.7805556,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,69,4,49.216667,-122.916667,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,22,6,35.3394444,-97.4863889,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,31,4,32.7152778,-117.1563889,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,34,1,29.31166,47.481766,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,65,3,44.916667,-65.166667,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1,89,7,49.25,-123.133333,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,20,7,40.7241667,-73.7155556,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1,59,10,35.7719444,-78.6388889,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,54,4,29.3011111,-94.7975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,16,9,41.4994444,-81.6955556,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,1,6,38.5816667,-121.4933333,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,60,5,40.2736111,-76.8847222,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,17,1,40.7141667,-74.0063889,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,75,2,39.0838889,-77.1530556,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,42,1,64.8377778,-147.7163889,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1,70,5,51.75,-2.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,25,4,41.1844444,-73.1336111,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,71,7,35.0461111,-83.8180556,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,43,5,45.324577,-118.087719,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,32,7,33.4483333,-112.0733333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1,81,9,36.6116667,-77.5469444,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,45,10,37.2872222,-121.9488889,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,96,1,32.7152778,-117.1563889,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1,19,2,38.6986111,-77.58,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2,2,2,39.0277778,-94.6555556,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2,9,7,35.4736111,-81.2547222,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,8,6,43.166667,-79.233333,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,39,9,41.4994444,-81.6955556,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,89,8,42.0527778,-124.2827778,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1,66,5,39.7686111,-94.8463889,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,59,5,37.6547222,-122.4066667,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,9,10,44.9591667,-89.63,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,26,1,42.3636111,-87.8447222,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,89,2,38.9711111,-77.0766667,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,24,1,35.2225,-97.4391667,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,93,5,33.8333333,-111.95,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,65,4,55.833333,-3.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1,86,5,44.174074,-69.93356,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,28,8,42.4791667,-71.1527778,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,48,10,34.3769444,-82.6958333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,25,10,30.452052,-86.632223,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,69,3,34.0519444,-118.0458333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,29,6,33.7669444,-118.1883333,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,80,9,41.7797222,-71.4377778,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,25,10,42.0527778,-88.5480556,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,81,8,36.3291667,-80.4333333,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1,93,2,17.439193,-99.545097,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,53,2,44.811349,-91.498494,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,30,8,34.0808333,-118.6861111,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,58,9,40.7141667,-74.0063889,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,8,4,44.1916667,-88.6238889,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1,88,6,44.9902778,-123.025,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,21,3,37.8044444,-122.2697222,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,82,3,44.9444444,-93.0930556,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,52,2,41.7205556,-87.7016667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,10,9,43.6852778,-85.8158333,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,14,8,41.4994444,-81.6955556,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,98,1,42.225,-73.735,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,74,7,41.2586111,-95.9375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1,78,2,46.282186,-83.526456,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
0,47,7,32.4822222,-96.9941667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,53,9,34.0005556,-81.035,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,96,1,38.8516667,-80.9366667,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,99,8,35.469115,-97.376857,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,81,3,32.7938889,-79.8627778,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,7,8,41.4225,-87.9858333,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1,84,4,42.983333,-81.25,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,24,1,36.7477778,-119.7713889,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,96,6,41.6986111,-88.0683333,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,4,10,34.2855556,-118.8811111,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1,100,6,39.3330556,-82.9825,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
1,59,7,46.5377778,-111.9319444,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,99,10,33.6888889,-78.8869444,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,87,2,34.6980556,-118.1358333,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,1,1,31.4866667,-96.3072222,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2,49,10,33.6305556,-112.3325,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,56,3,37.8091667,-85.4669444,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,64,3,38.6272222,-90.1977778,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
0,61,6,42.4602778,-71.3494444,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1,49,9,46.266445,-84.466364,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,6,3,32.7152778,-117.1563889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,70,6,38.5725,-90.8819444,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,38,7,41.7002778,-73.9213889,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,94,7,50.516667,-3.75,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
0,56,7,42.6525,-73.7566667,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
1,1,3,44.930472,-89.840211,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1,51,5,32.8383333,-116.9730556,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,61,2,38.9988889,-84.6266667,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,72,2,19.432608,-99.133208,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2,74,9,40.5852778,-105.0838889,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,89,5,36.9541667,-101.065,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,81,4,44.3097222,-89.5136111,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,5,4,38.713107,-90.42984,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
0,79,8,43.1488889,-72.3611111,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1,42,3,35.9172222,-82.3011111,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1,1,8,38.575,-83.5197222,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,11,2,-43.383032,172.656958,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
1,84,9,41.865,-80.79,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,44,1,40.8261111,-73.5025,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,62,4,44.0583333,-121.3141667,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1,6,7,44.2619444,-88.4152778,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,41,9,41.8872222,-71.9625,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0,74,5,38.5733333,-109.5491667,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,61,5,48.9938889,-122.7458333,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1,4,4,33.4416667,-94.0375,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,90,1,36.8527778,-75.9783333,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0,54,5,36.7477778,-119.7713889,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,77,10,42.8741667,-77.2883333,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
1,18,9,43.0755556,-85.6091667,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
0,53,2,31.7586111,-106.4863889,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
